,label,bertscore_precision,bertscore_recall,bertscore_f1,bleu,sts_score,sbertcosine
500,2.4000000953674316,0.7895681262016296,0.7866819500923157,0.7884687185287476,0.0,0.4095353603363037,0.5471699
501,2.0,0.4819897413253784,0.4873437285423279,0.485502690076828,0.0,0.45669260025024416,0.5011979
502,2.200000047683716,0.5173550844192505,0.4707852005958557,0.4947912096977234,0.0,0.30237255096435545,0.38046384
503,3.4000000953674316,0.9326380491256714,0.9326427578926086,0.93274986743927,0.6434588841607617,0.5326416015625,0.6722832
504,0.800000011920929,0.45470014214515686,0.6021867394447327,0.528218686580658,0.20333448190047887,0.3486307144165039,0.4976357
505,4.599999904632568,0.7497678399085999,0.9041895270347595,0.826229453086853,0.488923022434901,0.8312231063842773,0.90888274
506,2.799999952316284,0.6742488145828247,0.6845952868461609,0.6799381375312805,0.537284965911771,0.702838945388794,0.55838716
507,2.0,0.5894870162010193,0.3424264192581177,0.46399831771850586,0.0,0.12440390586853027,0.14011605
508,2.5999999046325684,0.6131659150123596,0.553066074848175,0.58362877368927,0.0,0.7178218364715576,0.640733
509,0.20000000298023224,0.4270210564136505,0.5164372324943542,0.4722202718257904,0.0,-0.002197139710187912,0.0682087
510,1.399999976158142,0.6000899076461792,0.4784744679927826,0.5393542647361755,0.0,0.4130753993988037,0.43069434
511,1.600000023841858,0.4428527355194092,0.4063337743282318,0.4254651665687561,0.0,0.3429013967514038,0.34182525
512,3.200000047683716,0.7722323536872864,0.7722482085227966,0.7726103067398071,0.0,0.4850160598754883,0.7520641
513,0.20000000298023224,0.6621017456054688,0.7210678458213806,0.6919329166412354,0.0,0.20165908336639404,0.20265216
514,2.4000000953674316,0.7830651998519897,0.8855659365653992,0.8341318368911743,0.0,0.31824488639831544,0.4805383
515,0.20000000298023224,0.3067166805267334,0.24031962454319,0.27448558807373047,0.0,0.03940600752830505,0.21811052
516,1.399999976158142,0.7748217582702637,0.7739461064338684,0.7747504711151123,0.38260294162784475,0.3866031885147095,0.53832084
517,1.7999999523162842,0.682255208492279,0.7374979853630066,0.7102140188217163,0.0,0.3843941926956177,0.29407966
518,1.600000023841858,0.38611528277397156,0.4907150864601135,0.4388217628002167,0.0,0.3399094581604004,0.25643083
519,3.799999952316284,0.7531741261482239,0.7384561896324158,0.7462185025215149,0.4548019047027907,0.6526107311248779,0.75948244
520,1.0,0.397828608751297,0.334316223859787,0.36691126227378845,0.0,0.22155473232269288,0.40217945
521,1.2000000476837158,0.39654025435447693,0.499175101518631,0.44826847314834595,0.0,0.5133190155029297,0.46682367
522,4.0,0.714796245098114,0.7518934607505798,0.7337179780006409,0.0,0.8414143562316895,0.8319019
523,2.0,0.38383573293685913,0.40001803636550903,0.39290258288383484,0.0,0.45054450035095217,0.5626149
524,2.5999999046325684,0.7264925837516785,0.8013151288032532,0.7640436887741089,0.0,0.6984801292419434,0.756376
525,3.799999952316284,0.5488044619560242,0.705202579498291,0.6265149712562561,0.0,0.6477978229522705,0.6495135
526,2.5999999046325684,0.41050025820732117,0.5368860363960266,0.4738137423992157,0.0,0.25608665943145753,0.42779696
527,0.20000000298023224,0.3472481667995453,0.2212308943271637,0.28464043140411377,0.0,0.03189343512058258,0.29452583
528,3.0,0.6607462167739868,0.7374374866485596,0.699321448802948,0.0,0.49718608856201174,0.7034534
529,1.7999999523162842,0.3652738034725189,0.3290814459323883,0.3481760323047638,0.0,0.16658324003219604,0.3259946
530,0.6000000238418579,0.3306463658809662,0.4226655960083008,0.37727269530296326,0.0,0.053701645135879515,0.10806426
531,0.6000000238418579,0.4837365746498108,0.3525959849357605,0.4183069169521332,0.0,0.011032073944807052,0.31674546
532,0.20000000298023224,0.20715153217315674,0.20814380049705505,0.2089352160692215,0.0,0.025062647461891175,0.36847734
533,0.6000000238418579,0.19849812984466553,0.4531523883342743,0.32384952902793884,0.0,0.08575217127799988,0.3081047
534,0.20000000298023224,0.28192204236984253,0.5102459788322449,0.39462918043136597,0.0,0.3333482027053833,0.4109476
535,1.0,0.7619650959968567,0.7263234853744507,0.7445035576820374,0.0,0.0993577241897583,0.06775298
536,3.4000000953674316,0.7302444577217102,0.6976010203361511,0.7143396735191345,0.0,0.4991935729980469,0.6495569
537,1.399999976158142,0.40807849168777466,0.4819582998752594,0.4456685185432434,0.0,0.16970009803771974,0.25481582
538,2.0,0.4437395930290222,0.6442494988441467,0.5429081320762634,0.27901593935858265,0.6447077751159668,0.5463818
539,2.799999952316284,0.6166945695877075,0.5947068929672241,0.6063190698623657,0.0,0.5574116706848145,0.39394778
540,3.200000047683716,0.9970886707305908,0.9970888495445251,0.9970934987068176,0.8091067115702212,0.5418537139892579,0.7161279
541,0.800000011920929,0.5022291541099548,0.3899421989917755,0.4463984966278076,0.0,0.244248628616333,0.412033
542,1.7999999523162842,0.7053984999656677,0.7388300895690918,0.7225167751312256,0.22637359354764466,0.41353931427001955,0.43413836
543,2.200000047683716,0.6771425008773804,0.5909775495529175,0.6343198418617249,0.0,0.8097295761108398,0.79682946
544,4.199999809265137,0.7909371852874756,0.725591242313385,0.7584682703018188,0.2630501434025343,0.8925883293151855,0.84697366
545,5.0,0.8367016911506653,0.8267465233802795,0.8319931030273438,0.0,1.041972541809082,0.9044508
546,1.2000000476837158,0.5419343113899231,0.6599470973014832,0.6009633541107178,0.0,0.36394312381744387,0.26277253
547,2.799999952316284,0.7049309015274048,0.44212502241134644,0.5710862278938293,0.25558916618229566,0.5145887851715087,0.65740645
548,4.400000095367432,0.6957146525382996,0.8148599863052368,0.7550645470619202,0.0,0.6994751453399658,0.6696181
549,4.400000095367432,0.8344581723213196,0.8344700932502747,0.834733247756958,0.0,0.968657398223877,0.9128771
550,3.5999999046325684,0.7926005125045776,0.8993791937828064,0.8457501530647278,0.46924700641055994,0.6375672340393066,0.61815715
551,1.2000000476837158,0.5376136302947998,0.5830197930335999,0.5609384775161743,0.0,0.22745540142059326,0.26787484
552,1.399999976158142,0.5698486566543579,0.5108932852745056,0.5409579873085022,0.0,0.7778936862945557,0.8879533
553,3.4000000953674316,0.9271920919418335,0.9271971583366394,0.9273129105567932,0.6434588841607617,0.49460268020629883,0.67729497
554,0.800000011920929,0.4237499237060547,0.5284245610237122,0.47643527388572693,0.0,0.4671213150024414,0.44486383
555,2.799999952316284,0.7880682349205017,0.6325469017028809,0.7097058296203613,0.0,0.5387727737426757,0.71315354
556,3.200000047683716,0.6520107388496399,0.4617701768875122,0.5559616684913635,0.0,0.6174362659454345,0.8058295
557,1.600000023841858,0.5641511678695679,0.39947083592414856,0.48139965534210205,0.0,0.3881770133972168,0.4667242
558,5.0,0.5983870029449463,0.6348276734352112,0.6171713471412659,0.0,0.9922842979431152,0.9277245
559,3.5999999046325684,0.5210652351379395,0.48952552676200867,0.5060524940490723,0.0,0.7153637886047364,0.67160374
560,3.5999999046325684,0.46775808930397034,0.6522988677024841,0.5592005252838135,0.0,0.6736577033996582,0.8554786
561,0.4000000059604645,0.5972107648849487,0.4436785876750946,0.5201422572135925,0.0,0.05720125436782837,0.14729103
562,1.7999999523162842,0.6327646374702454,0.6327902674674988,0.6333740949630737,0.0,0.3274869441986084,0.63235897
563,1.2000000476837158,0.5498819947242737,0.5886663198471069,0.5699066519737244,0.0,0.21605868339538575,0.49805844
564,1.2000000476837158,0.66580730676651,0.6727575659751892,0.6698179244995117,0.29558013016570783,0.1696995735168457,0.49380803
565,2.200000047683716,0.4869662821292877,0.6640545129776001,0.5747830867767334,0.0,0.4944275379180908,0.650984
566,5.0,0.9519686698913574,0.8871138095855713,0.9194914102554321,0.5115078115793242,1.0305668830871582,0.9817083
567,2.5999999046325684,0.5145778059959412,0.6570231914520264,0.5855591297149658,0.0,0.7230215072631836,0.70367014
568,0.0,0.2721744775772095,0.2914787828922272,0.28297632932662964,0.0,0.13236982822418214,0.15581885
569,2.799999952316284,0.9426318407058716,0.9426358342170715,0.9427270293235779,0.537284965911771,0.38936729431152345,0.47288513
570,3.200000047683716,0.8721352815628052,0.8123103380203247,0.8423234224319458,0.4671379777282001,0.45421013832092283,0.53579223
571,1.600000023841858,0.6267417073249817,0.5155465602874756,0.5712779760360718,0.0,0.30782337188720704,0.4259129
572,0.20000000298023224,0.3494916558265686,0.40021294355392456,0.3757480978965759,0.0,0.05970395803451538,0.37161967
573,3.799999952316284,0.5175188779830933,0.6120383143424988,0.5650824308395386,0.0,0.6683514595031739,0.6862167
574,4.0,0.7749979496002197,0.7033313512802124,0.7393608093261719,0.3105179846875439,0.8579237937927247,0.8865829
575,2.799999952316284,0.9095577001571655,0.8299434781074524,0.8696881532669067,0.0,0.5143909454345703,0.6626905
576,5.0,0.7305125594139099,0.7702617049217224,0.7507241368293762,0.0,0.9474317550659179,0.9460661
577,3.4000000953674316,0.7205287218093872,0.5413426160812378,0.6300917863845825,0.0,0.7183156967163086,0.7604396
578,2.799999952316284,0.5283662676811218,0.6496119499206543,0.5889950394630432,0.0,0.4994230270385742,0.70944506
579,1.399999976158142,0.5189395546913147,0.6672238707542419,0.5927530527114868,0.0,0.311455225944519,0.4944891
580,1.2000000476837158,0.44641533493995667,0.4045421779155731,0.42632970213890076,0.0,0.3176923990249634,0.43202293
581,3.200000047683716,0.8441587090492249,0.8766909837722778,0.8606066107749939,0.537284965911771,0.6601802825927734,0.6884912
582,3.0,0.5744243860244751,0.6871353983879089,0.6308125853538513,0.26449672174138456,0.603972053527832,0.62484765
583,2.200000047683716,0.4535582363605499,0.5066956281661987,0.48084238171577454,0.0,0.43941621780395507,0.57617307
584,2.0,0.41317176818847656,0.640312910079956,0.5251582264900208,0.0,0.3386874198913574,0.5120726
585,3.799999952316284,0.306380957365036,0.41634488105773926,0.3618331551551819,0.0,0.6662832260131836,0.7849462
586,1.600000023841858,0.16246241331100464,0.41755497455596924,0.2880597412586212,0.0,0.20368471145629882,0.2848851
587,4.800000190734863,0.6386131644248962,0.6628462076187134,0.6512712836265564,0.0,0.947049617767334,0.9153848
588,1.2000000476837158,0.34568673372268677,0.2538265883922577,0.3004903197288513,0.0,0.5101214408874511,0.45765924
589,2.4000000953674316,0.7610609531402588,0.8150361180305481,0.788266658782959,0.6147881529512643,0.5599789619445801,0.7044482
590,1.7999999523162842,0.6432579159736633,0.684280514717102,0.6642414927482605,0.0,0.40042705535888673,0.59232724
591,2.5999999046325684,0.7252764105796814,0.7596064209938049,0.7428087592124939,0.43012508513132625,0.2919485092163086,0.47016132
592,3.799999952316284,0.7893269062042236,0.9592223167419434,0.8732413649559021,0.37991784282579627,0.9131918907165527,0.9365698
593,1.2000000476837158,0.530132532119751,0.6011008024215698,0.5660956501960754,0.0,0.37468814849853516,0.37928548
594,0.20000000298023224,0.2925783693790436,0.2964765429496765,0.2956731915473938,0.0,0.10870447158813476,0.070443384
595,3.799999952316284,0.7962900996208191,0.7858853340148926,0.7914225459098816,0.5555238068023582,0.6012312889099121,0.67803967
596,2.4000000953674316,0.4612508714199066,0.5751922726631165,0.5184124708175659,0.0,0.5007936477661132,0.74200284
597,0.4000000059604645,0.40925896167755127,0.5194965600967407,0.46468839049339294,0.0,0.20459372997283937,0.24999337
598,3.4000000953674316,0.3295384347438812,0.37397366762161255,0.35271698236465454,0.0,0.6800179958343506,0.70774764
599,4.199999809265137,0.7612236738204956,0.9224300384521484,0.8409640789031982,0.6312897104286136,0.883514404296875,0.8990979
600,2.4000000953674316,0.4662967324256897,0.5850183367729187,0.5257864594459534,0.0,0.5395972251892089,0.6524644
601,0.800000011920929,0.3402892053127289,0.313200980424881,0.32780352234840393,0.0,0.04835177659988403,0.19149145
602,4.400000095367432,0.8593274354934692,0.8540399074554443,0.8569153547286987,0.5484498092204758,0.6377707481384277,0.7224179
603,3.0,0.9504057765007019,0.9504092335700989,0.9504880905151367,0.537284965911771,0.3759209156036377,0.62393665
604,2.0,0.6928284168243408,0.656606137752533,0.6751866936683655,0.0,0.35998198986053465,0.42625213
605,3.0,0.45297491550445557,0.5759071111679077,0.5145403742790222,0.0,0.7219640731811523,0.6121191
606,2.200000047683716,0.9220333695411682,0.9220387935638428,0.9221627712249756,0.0,0.41637611389160156,0.380589
607,1.7999999523162842,0.6271347403526306,0.7090022563934326,0.6683109998703003,0.0,0.3655062675476074,0.31814325
608,2.799999952316284,0.8998483419418335,0.7596888542175293,0.8291918039321899,0.3716357179377662,0.706837272644043,0.6188346
609,2.799999952316284,0.8962907195091248,0.9364321827888489,0.9164291620254517,0.5533409598501607,0.5492844581604004,0.7267557
610,5.0,0.6592420935630798,0.7459983229637146,0.7027718424797058,0.5081327481546147,1.0375418663024902,0.97386575
611,2.200000047683716,0.718724250793457,0.7979003190994263,0.7584315538406372,0.46924700641055994,0.5569497585296631,0.66408676
612,1.2000000476837158,0.7653402090072632,0.7897589802742004,0.7778854966163635,0.6606328636027614,0.21209139823913575,0.37641615
613,1.600000023841858,0.6782065629959106,0.7620998620986938,0.7202985286712646,0.0,0.23040077686309815,0.22985253
614,2.799999952316284,0.7300788760185242,0.7635338306427002,0.7471692562103271,0.0,0.5772604942321777,0.7051766
615,1.7999999523162842,0.6491265892982483,0.494913786649704,0.5716346502304077,0.10803507398984394,0.3795148849487305,0.359919
616,2.5999999046325684,0.6273565292358398,0.5931406021118164,0.6108282208442688,0.0,0.628834342956543,0.53691703
617,0.20000000298023224,0.2769971489906311,0.3611341714859009,0.3198375999927521,0.0,0.02010010778903961,0.27334982
618,2.4000000953674316,0.550632655620575,0.6944047808647156,0.6222067475318909,0.0,0.5678945064544678,0.7175417
619,4.199999809265137,0.8657536506652832,0.8208708167076111,0.8434789776802063,0.29538720207860775,0.8631634712219238,0.87971425
620,2.200000047683716,0.5933386087417603,0.5204848647117615,0.5573888421058655,0.0,0.10326095819473266,0.38616762
621,1.600000023841858,0.5227858424186707,0.5233879089355469,0.5238617658615112,0.4347208719449915,0.5684494018554688,0.5698853
622,0.800000011920929,0.18109367787837982,0.1654496192932129,0.17460256814956665,0.0,0.016947753727436066,0.14283814
623,5.0,0.9639713764190674,0.9568010568618774,0.9604479670524597,0.7598356856515925,1.051091194152832,0.99781215
624,1.2000000476837158,0.6824083924293518,0.7403454184532166,0.7116987109184265,0.0,0.4395744323730469,0.4290129
625,3.0,0.8189660906791687,0.8675316572189331,0.8434023261070251,0.7590994812356263,0.679490041732788,0.8622912
626,3.0,0.5173434019088745,0.6605024337768555,0.5886676907539368,0.0,0.6462719917297364,0.84448755
627,0.0,0.2182224541902542,0.17873515188694,0.19970425963401794,0.0,0.03850421011447906,0.13182011
628,0.0,0.18092139065265656,0.24677084386348724,0.2149149477481842,0.0,0.16691488027572632,0.25165874
629,2.0,0.5791242718696594,0.6647418141365051,0.622219443321228,0.0,0.2217417001724243,0.46009916
630,0.0,0.3453329801559448,0.35964465141296387,0.35353103280067444,0.0,0.30002152919769287,0.30437145
631,5.0,0.8307647109031677,0.8323222994804382,0.8318172097206116,0.0,0.9651618003845215,0.9118889
632,3.0,0.6792777180671692,0.4236181676387787,0.5491979122161865,0.0,0.4194469928741455,0.6901161
633,2.0,0.5585604906082153,0.4739156663417816,0.5166939496994019,0.0,0.4622806072235107,0.6228223
634,0.0,0.3919669985771179,0.30453863739967346,0.3489483892917633,0.0,0.22629797458648682,0.26309097
635,2.0,0.5909136533737183,0.5260465145111084,0.5590049028396606,0.0,0.5765211105346679,0.4349914
636,5.0,0.6871277689933777,0.6492847800254822,0.668680727481842,0.0,0.7809869766235351,0.66515195
637,1.0,0.6996260285377502,0.6162055134773254,0.6581593751907349,0.0,0.6011853694915772,0.5172821
638,4.0,0.6195464730262756,0.7081413269042969,0.6640419960021973,0.2891784933232572,0.591092300415039,0.5596478
639,4.0,0.8709591031074524,0.8709680438041687,0.8711732029914856,0.488923022434901,0.8543659210205078,0.9028502
640,1.0,0.12971623241901398,0.24371467530727386,0.18740610778331757,0.0,0.20112237930297852,0.07879443
641,1.0,0.37999045848846436,0.4285954236984253,0.40515127778053284,0.0,0.46079130172729493,0.75334907
642,1.0,0.4824439585208893,0.4887565076351166,0.48643434047698975,0.3026643726685863,0.37642104625701905,0.50443757
643,4.0,0.48837774991989136,0.4308468997478485,0.46033602952957153,0.0,0.6812343597412109,0.3705237
644,1.0,0.2953347861766815,0.36459076404571533,0.330825537443161,0.0,0.3022224187850952,0.24756294
645,5.0,0.8634829521179199,0.7773315906524658,0.8203754425048828,0.33010083098515036,0.9882937431335449,0.8752711
646,4.0,0.3924657702445984,0.4427366256713867,0.41843053698539734,0.0,0.691952133178711,0.6147728
647,4.0,0.3600708544254303,0.5176278352737427,0.4386112689971924,0.31455601883230705,0.8425593376159668,0.63559425
648,4.0,0.5839911699295044,0.4648069143295288,0.5245200395584106,0.23825412935547594,0.95602388381958,0.85666287
649,4.0,0.601240336894989,0.5318695306777954,0.5670396685600281,0.0,0.5798887729644775,0.71547663
650,3.0,0.32596734166145325,0.5867930054664612,0.4541196823120117,0.0,0.4381096363067627,0.32034874
651,4.0,0.6945731043815613,0.6135540008544922,0.6543307304382324,0.0,0.9294480323791504,0.9709511
652,0.0,0.4680371880531311,0.531739354133606,0.5005159974098206,0.0,0.14159315824508667,0.3330262
653,0.0,0.2681078016757965,0.2665436863899231,0.26851576566696167,0.0,0.2198326826095581,0.28084612
654,1.0,0.41509580612182617,0.30095788836479187,0.35845303535461426,0.0,0.31815166473388673,0.31434816
655,4.0,0.6594430208206177,0.8675026297569275,0.7619649767875671,0.4347208719449915,0.7090810775756836,0.5610033
656,5.0,0.41802486777305603,0.8866758942604065,0.6431125402450562,0.0,0.8246089935302734,0.73084795
657,2.0,0.503614068031311,0.43723657727241516,0.47108063101768494,0.0,0.2808066844940186,0.42694294
658,4.0,0.6010754704475403,0.6206741333007812,0.6114900708198547,0.0,0.559507179260254,0.064493895
659,0.0,0.29769888520240784,0.3352302312850952,0.31750884652137756,0.0,0.22660655975341798,0.33322513
660,2.0,0.7722061276435852,0.6157251596450806,0.6933742165565491,0.3824602282967348,0.36543703079223633,0.7968077
661,1.0,0.325486958026886,0.4157906174659729,0.3712795376777649,0.0,0.5294320106506347,0.48001167
662,0.0,0.3759598433971405,0.4826756417751312,0.4297172427177429,0.0,0.06612464189529418,0.27248716
663,2.0,0.4096360504627228,0.2849900722503662,0.34763675928115845,0.1569238108155351,0.5178624153137207,0.32522753
664,5.0,0.9348914623260498,0.8661574125289917,0.9004828333854675,0.6431870218238024,1.008950424194336,0.95853364
665,1.0,0.2922009229660034,0.36284691095352173,0.3283809423446655,0.0,0.1620972752571106,0.11147994
666,3.0,0.5844885110855103,0.6436969637870789,0.6145632863044739,0.5410822690539396,0.7304859638214112,0.6048777
667,2.0,0.035711318254470825,0.4239846467971802,0.22382204234600067,0.0,0.4809439182281494,0.38365006
668,5.0,0.8329774141311646,0.8019348978996277,0.8177101612091064,0.537284965911771,0.7203237056732178,0.80330503
669,2.0,0.43388837575912476,0.42392805218696594,0.42983129620552063,0.0,0.6677062511444092,0.5834904
670,1.0,0.5572357177734375,0.5050554275512695,0.5317820906639099,0.0,0.3656479835510254,0.6931139
671,5.0,0.80705326795578,0.8095852136611938,0.8086303472518921,0.7013967267997694,0.8788051605224609,0.76821727
672,0.0,0.5291643142700195,0.5407150983810425,0.5356894731521606,0.2928298013714697,0.4762992858886719,0.25212747
673,5.0,0.8666146993637085,0.9193469285964966,0.8930360674858093,0.4347208719449915,0.9180512428283691,0.9053062
674,5.0,0.8655276298522949,0.9251731634140015,0.8953694105148315,0.7598356856515925,0.7213845252990723,0.94567037
675,0.0,0.7618802189826965,0.6573755145072937,0.7096146941184998,0.0,0.2719400882720947,0.1641993
676,2.0,0.48345285654067993,0.35541197657585144,0.41960832476615906,0.2582106689274053,0.3946808099746704,0.24177292
677,4.0,0.509620726108551,0.4266248345375061,0.46866676211357117,0.0,0.6625713348388672,0.55113316
678,0.0,0.3149045407772064,0.29876089096069336,0.3079462945461273,0.0,0.19024293422698973,0.2136993
679,2.0,-0.022979889065027237,0.16086924076080322,0.06877581775188446,0.0,0.285000205039978,0.18610197
680,3.0,0.5138416886329651,0.5025616884231567,0.5089950561523438,0.0,0.6807154655456543,0.71266365
681,0.0,0.24936652183532715,0.251945823431015,0.2518737018108368,0.0,0.1409222364425659,0.25228736
682,3.0,0.6056989431381226,0.8292976021766663,0.7157537341117859,0.3381307292971254,0.6835298061370849,0.7265651
683,1.0,0.3588872253894806,0.6933542490005493,0.5217840671539307,0.0,0.46717381477355957,0.49937007
684,3.0,0.5962050557136536,0.6112452745437622,0.6043590307235718,0.0,0.6146982192993165,0.485496
685,2.0,0.5291253924369812,0.6014382243156433,0.565752387046814,0.0,0.5969424247741699,0.3459097
686,4.0,0.7688115835189819,0.6526614427566528,0.7106077671051025,0.0,0.6880878925323486,0.7258666
687,0.0,0.28965356945991516,0.4191952049732208,0.35468408465385437,0.0,0.29826815128326417,0.08064918
688,4.0,0.5217607021331787,0.3494616448879242,0.43514499068260193,0.3061587630360045,0.38373723030090334,0.6007651
689,4.0,0.7811722755432129,0.8558502197265625,0.8185654878616333,0.5133450480401704,0.9733471870422363,0.9256279
690,2.0,0.7277151346206665,0.529273509979248,0.6273272633552551,0.4748694444251346,0.6695681571960449,0.42304885
691,2.0,0.5310494303703308,0.3419708013534546,0.4357602000236511,0.0,0.38408122062683103,0.26381856
692,5.0,0.9215699434280396,0.8466519713401794,0.8840572834014893,0.6731821382417487,0.9694853782653808,0.8968432
693,2.0,0.2607232928276062,0.14095845818519592,0.20143935084342957,0.0,0.2818638801574707,0.5262526
694,2.0,0.7237340211868286,0.34876197576522827,0.5305792093276978,0.18693159143202892,0.6983898162841797,0.62768996
695,0.0,0.3179924190044403,0.3548322319984436,0.3374268412590027,0.0,0.2844372749328613,0.43747288
696,2.0,0.48250409960746765,0.6021028757095337,0.5423974394798279,0.0,0.5864095687866211,0.574421
697,0.0,0.5739309191703796,0.3353947103023529,0.4529086649417877,0.2758512992979459,0.29261300563812254,0.28966615
698,2.0,0.7674057483673096,0.544264018535614,0.6541665196418762,0.2758512992979459,0.3719527244567871,0.29927152
699,4.0,0.7561406493186951,0.557988166809082,0.6558651924133301,0.3258798048281462,0.8573185920715332,0.8341055
700,4.0,0.5298173427581787,0.5224512219429016,0.5269014239311218,0.0,0.635809850692749,0.46862763
701,1.0,0.34196457266807556,0.38522210717201233,0.36454012989997864,0.0,0.45900692939758303,0.60590035
702,4.0,0.5370239019393921,0.6214434504508972,0.5795963406562805,0.0,0.7887412071228027,0.45226014
703,4.0,0.7153940796852112,0.8276591300964355,0.7713484764099121,0.0,0.783885145187378,0.77484155
704,2.0,0.5989702939987183,0.4565980136394501,0.5276222229003906,0.0,0.6670857429504394,0.6227452
705,2.0,0.5234756469726562,0.5892294645309448,0.5568781495094299,0.0,0.5047182559967041,0.32559267
706,2.0,0.8073882460594177,0.5054944157600403,0.6529251337051392,0.0,0.5645110130310058,0.5880444
707,0.0,0.19849777221679688,0.20411735773086548,0.20260372757911682,0.0,0.13286658525466918,0.33275792
708,3.0,0.6497654914855957,0.7849639058113098,0.7170190811157227,0.3715770152515523,0.6978796482086181,0.6977783
709,1.0,0.6308798789978027,0.460382878780365,0.5450422763824463,0.35536991450736,0.405927848815918,0.8252313
710,5.0,0.7197197079658508,0.8731395602226257,0.795738160610199,0.24712442545253582,0.745054817199707,0.8064504
711,1.0,0.4930245876312256,0.29974639415740967,0.3956127464771271,0.24925978674400287,0.318168568611145,0.27900645
712,0.0,0.5458598732948303,0.5953103303909302,0.5711727142333984,0.0,0.24582600593566895,0.32334363
713,2.0,0.40137070417404175,0.6343494653701782,0.5161635279655457,0.1598921499894403,0.39693758487701414,0.47337908
714,2.0,0.30274832248687744,0.37805530428886414,0.34120672941207886,0.0,0.22479033470153809,0.34207523
715,0.0,0.09198641777038574,0.14002320170402527,0.11732817441225052,0.25466654589274856,0.3547565221786499,0.19130613
716,3.0,0.7111080288887024,0.3389846682548523,0.5194796919822693,0.0,0.5420066833496093,0.627496
717,3.0,0.6156449913978577,0.6863448023796082,0.651340126991272,0.0,0.7645318031311035,0.6650209
718,3.0,0.5709289908409119,0.7096276879310608,0.6400039792060852,0.392814650900513,0.16347373723983766,0.48702842
719,5.0,0.6392764449119568,0.5913333892822266,0.6158254742622375,0.0,1.014687728881836,0.8266992
720,5.0,0.7639563679695129,0.8165843486785889,0.7904912829399109,0.0,0.9464753150939942,0.8328049
721,4.0,0.6487382054328918,0.44512036442756653,0.5457736849784851,0.2629588998147059,0.43254866600036623,0.27453303
722,1.0,0.25656601786613464,0.3670530617237091,0.3123491704463959,0.0,0.32439002990722654,0.40963757
723,0.0,0.6252145767211914,0.4915435016155243,0.5582819581031799,0.0,0.543402910232544,0.43443286
724,5.0,0.6867594718933105,0.5914196968078613,0.6392669677734375,0.38662527162788296,0.6748524665832519,0.7014313
725,0.0,0.6067842841148376,0.5227080583572388,0.5651304721832275,0.0,0.22273695468902588,0.3117891
726,4.0,0.5425349473953247,0.5047582983970642,0.5243543982505798,0.0,0.7496138572692871,0.88232684
727,5.0,0.8294986486434937,0.6589205861091614,0.7433430552482605,0.4548019047027907,0.9707500457763671,0.8372594
728,3.0,0.6620752215385437,0.589644730091095,0.6262310147285461,0.0,0.6188367366790771,0.28987768
729,3.0,0.763647198677063,0.47439494729042053,0.6158742308616638,0.34250163357353003,0.6409781455993653,0.540804
730,3.0,0.2268974483013153,0.23418250679969788,0.23178796470165253,0.0,0.5934778690338135,0.57710993
731,2.0,0.4385182559490204,0.43697410821914673,0.4386596381664276,0.0,0.4194774627685547,0.26331386
732,1.0,0.3228529393672943,0.325314998626709,0.3251819908618927,0.0,0.35859596729278564,0.38935292
733,0.0,0.4256446063518524,0.4799657464027405,0.4535585045814514,0.0,0.14613161087036133,0.24488425
734,2.0,0.48901307582855225,0.4453541934490204,0.46796080470085144,0.28787878181011267,0.4563872814178467,0.4618652
735,0.0,0.3525664210319519,0.5160866975784302,0.4340060353279114,0.17609282679116184,0.1871643543243408,0.5465745
736,2.0,0.39670687913894653,0.3581593632698059,0.3783738315105438,0.0,0.4067113399505615,0.44801736
737,5.0,0.8561804890632629,0.8561905026435852,0.8564192056655884,0.0,0.9180469512939453,0.87341344
738,3.0,0.3256687819957733,0.36067044734954834,0.34417930245399475,0.0,0.43939208984375,0.43246955
739,3.0,0.7170602083206177,0.7170799374580383,0.7175297737121582,0.488923022434901,0.7971164226531983,0.6848597
740,5.0,0.5644005537033081,0.6326767206192017,0.5989817380905151,0.0,0.9487750053405761,0.8713959
741,3.0,0.13094691932201385,0.5637800693511963,0.339580774307251,0.11856660123276004,0.602545976638794,0.1362301
742,2.0,0.49568480253219604,0.5278048515319824,0.5124913454055786,0.0,0.24146037101745604,0.34729862
743,1.0,0.5041471719741821,0.6177710890769958,0.5610885620117188,0.31455601883230705,0.557674789428711,0.5775722
744,1.0,0.2183031141757965,0.2965709865093231,0.2583507001399994,0.0,0.32425737380981445,0.33363783
745,5.0,0.5966843962669373,0.5639229416847229,0.5809366106987,0.0,0.3465857982635498,0.5909668
746,1.0,0.639230489730835,0.505499005317688,0.5722463726997375,0.0,0.3570913553237915,0.4658004
747,2.0,0.5014318227767944,0.3956364691257477,0.4489087760448456,0.2891784933232572,0.4443614959716797,0.27337956
748,4.0,0.7017545700073242,0.6236903071403503,0.6629969477653503,0.0,0.6597737789154052,0.5908331
749,0.0,0.6905972957611084,0.6344396471977234,0.6629252433776855,0.0,0.3481724739074707,0.42072254
750,2.0,0.7050341963768005,0.8216263651847839,0.7631211876869202,0.5331675363405771,0.42888674736022947,0.34727597
751,1.0,0.4379097819328308,0.4594094157218933,0.4495345652103424,0.0,0.3898820400238037,0.29854846
752,3.0,0.738437294960022,0.4790390133857727,0.6063388586044312,0.27952792741962756,0.6186152458190918,0.55905175
