,label,bertscore_precision,bertscore_recall,bertscore_f1,bleu,sts_score,sbertcosine
9224,0.447346516005319,0.5692097544670105,0.6206762790679932,0.5954826474189758,0.0,0.9130155563354492,0.96012884
9225,0.506131247494301,0.723811149597168,0.7267139554023743,0.7257086634635925,0.3020723762477179,0.9887501716613769,0.93509924
9226,0.388561784516337,0.6952049136161804,0.7775915861129761,0.736529529094696,0.39158536718534975,0.9238869667053222,0.8972241
9227,0.388561784516337,0.6205224394798279,0.6012076139450073,0.6114798188209534,0.12479065195421465,0.8907694816589355,0.73343253
9228,0.564915978983283,0.4300261437892914,0.4577200412750244,0.444741815328598,0.0,0.6700842380523682,0.7122193
9229,0.447346516005319,0.6754430532455444,0.7030636072158813,0.6897253394126892,0.4082432873905257,0.8627386093139648,0.9480337
9230,-1.08105650270821,0.4822865426540375,0.4465218186378479,0.46521425247192383,0.131644261195639,0.6407496929168701,0.6866181
9231,0.329777053027355,0.5960171818733215,0.6057077050209045,0.6015068888664246,0.11116513189759736,0.8857646942138672,0.7522671
9232,0.564915978983283,0.6932415962219238,0.782232403755188,0.7378164529800415,0.24941747177008258,0.9355608940124511,0.72098446
9233,0.663597742416492,0.6701014637947083,0.6497209072113037,0.6604450345039368,0.2415069209887335,0.838221549987793,0.7995299
9234,0.616320486842267,0.5079492926597595,0.5236404538154602,0.5165706872940063,0.17156445745932433,0.8434699058532715,0.9067307
9235,0.521765975693817,0.6584726572036743,0.6918583512306213,0.6756443977355957,0.3760191535970181,0.8404305458068848,0.95249116
9236,0.569043231268042,0.8235988020896912,0.8278763294219971,0.8260200619697571,0.549995519064483,0.9226983070373536,0.8349367
9237,0.427211464545368,0.7921572327613831,0.7976272106170654,0.795224666595459,0.5061102422598277,0.9179651260375976,0.92213655
9238,-0.14011560234533,0.7398954033851624,0.7015323042869568,0.7211019992828369,0.5077833957665143,0.971762752532959,0.9398308
9239,0.616320486842267,0.7262081503868103,0.8149222135543823,0.7705955505371094,0.5346716785498272,0.8844558715820312,0.9766521
9240,0.474488720119592,0.7132322788238525,0.8229149580001831,0.7679263353347778,0.2204887282071633,0.9185399055480957,0.68137646
9241,0.474488720119592,0.4477479159832001,0.5237830281257629,0.48633652925491333,0.11454498867533462,0.7588315486907959,0.6590053
9242,0.427211464545368,0.3865029811859131,0.3990573287010193,0.39375969767570496,0.0,0.8678553581237793,0.58762836
9243,0.663597742416492,0.5947649478912354,0.6025107502937317,0.5992876291275024,0.25311122397346625,0.8066742897033692,0.8315986
9244,0.427211464545368,0.8900067210197449,0.8285936713218689,0.8593652844429016,0.5459709700160348,1.016387939453125,0.8681971
9245,0.474488720119592,0.6655749082565308,0.6677336096763611,0.6671956777572632,0.25663987491955825,0.7694404602050782,0.8893148
9246,-0.281947369068005,0.8141045570373535,0.8621012568473816,0.8382670283317566,0.3446073377034663,0.9374088287353516,0.8444336
9247,0.616320486842267,0.5277125239372253,0.6509140133857727,0.589297354221344,0.44534504264163466,0.9463773727416992,0.7302774
9248,0.127686852948671,0.6344085335731506,0.6777563691139221,0.6565584540367126,0.17115279944073908,0.9598843574523925,0.95528835
9249,0.259951837910142,0.586206316947937,0.6975225210189819,0.6418941020965576,0.4173260194691081,0.763060474395752,0.6333704
9250,0.259951837910142,0.6516131162643433,0.7738640308380127,0.7125473618507385,0.0,0.8616337776184082,0.7185074
9251,0.0835985246281808,0.7024295330047607,0.7444698810577393,0.7238216996192932,0.0,0.45029315948486326,0.57546633
9252,-0.0486664603332904,0.5696430802345276,0.7217158675193787,0.6452240943908691,0.0,0.8608810424804687,0.77224606
9253,0.127686852948671,0.6685601472854614,0.6916924118995667,0.6806225776672363,0.0,0.897252368927002,0.9409029
9254,0.215863509589652,0.576894223690033,0.7499473094940186,0.6626360416412354,0.36787632499277756,0.7167826175689698,0.71018803
9255,1.14345112451528,0.3688979744911194,0.41904416680336,0.3948393166065216,0.0,0.5913153648376465,0.67815554
9256,0.991648583188931,0.8726779222488403,0.9819172620773315,0.9269099235534668,0.8070557274927982,1.0146005630493165,0.9910356
9257,-0.943833818721959,0.8866050243377686,0.8162515163421631,0.8514547944068909,0.37496637485993933,1.0120983123779297,0.8994521
9258,0.384438417883554,0.19417813420295715,0.12026557326316833,0.1583217978477478,0.0,0.48426294326782227,0.44191462
9259,-1.01973508938513,0.5191015601158142,0.4675217270851135,0.49401143193244934,0.0,0.4129927158355713,0.5772618
9260,0.384438417883554,0.3015579581260681,0.3516140580177307,0.3275623023509979,0.0,0.8395344734191894,0.7455615
9261,-0.981784454053545,0.5423403978347778,0.5840675234794617,0.5638357996940613,0.17058277233643646,0.7886577129364014,0.8053323
9262,0.384438417883554,0.6689503788948059,0.7289342880249023,0.699273407459259,0.2224246939793677,1.012596607208252,0.7405535
9263,0.156734605894037,0.6205624341964722,0.6362680792808533,0.6290082931518555,0.16586105071157167,0.9295941352844238,0.8548778
9264,-0.943833818721959,0.6823616623878479,0.6652621626853943,0.6743285059928894,0.33535472618172285,0.9119880676269532,0.9162812
9265,-0.716130006732443,0.6105212569236755,0.6567381024360657,0.6341298818588257,0.3092636083300125,0.8936697959899902,0.87647915
9266,0.118783970562451,0.4084453284740448,0.47394606471061707,0.4419059157371521,0.0,0.6080953121185303,0.4696247
9267,0.384438417883554,0.6626225113868713,0.6961790919303894,0.6798720955848694,0.28478383882245817,0.8610542297363282,0.90155065
9268,0.460339688546726,0.9935776591300964,0.9935781359672546,0.9935883283615112,0.8408964152537145,0.8586620330810547,0.9337736
9269,0.460339688546726,0.45280545949935913,0.4679660201072693,0.4612521231174469,0.0,0.7242958068847656,0.6356641
9270,-1.01973508938513,0.585483968257904,0.6933432817459106,0.6394805908203125,0.4094421872372341,0.95101957321167,0.8201176
9271,-0.602278100737685,0.5347861051559448,0.67098468542099,0.6026970148086548,0.0,0.7613454818725586,0.37792683
9272,-0.678179371400857,0.23395296931266785,0.13362716138362885,0.18462318181991577,0.0,0.3205130100250244,0.33628374
9273,-0.792031277395615,0.6898519396781921,0.6108505129814148,0.6506391167640686,0.0,0.2476163387298584,0.45266992
9274,-0.716130006732443,0.9538672566413879,0.9503318071365356,0.952176570892334,0.7598356856515925,1.0219852447509765,0.9732444
9275,-1.01973508938513,0.8563651442527771,0.8829437494277954,0.869836151599884,0.6606328636027614,1.0046957969665526,0.91755116
9276,-0.678179371400857,0.7011011838912964,0.7077101469039917,0.7048844695091248,0.0,1.0060033798217773,0.9294566
9277,-1.47514271336416,0.7007874250411987,0.7358061075210571,0.7187008261680603,0.0,0.6847207546234131,0.68239117
9278,-1.01973508938513,0.6679810881614685,0.6564261317253113,0.6627461910247803,0.0,0.9918241500854492,0.76362395
9279,0.0049320645676928,0.48804840445518494,0.36135101318359375,0.42488422989845276,0.0,0.866787052154541,0.7574326
9280,-0.0330185707638933,0.5161527395248413,0.4367908835411072,0.47703033685684204,0.16945194854055634,0.9523061752319336,0.8091288
9281,0.080833335230865,0.35204216837882996,0.36009421944618225,0.3571113646030426,0.0,0.7500990390777588,0.37954947
9282,-0.640228736069271,0.3777101933956146,0.35393378138542175,0.3668251037597656,0.0,0.7388106346130371,0.634575
9283,0.118783970562451,0.595893383026123,0.37957242131233215,0.4864068031311035,0.1447418803362797,0.6784594535827637,0.5834347
9284,-0.943833818721959,0.6830136179924011,0.7159890532493591,0.6999419331550598,0.2863424630911014,0.9399272918701171,0.8696258
9285,-0.0122967158855325,0.540783166885376,0.532283365726471,0.5372829437255859,0.32633707888176194,0.6635798454284668,0.60220563
9286,0.0894063631955275,0.4901203215122223,0.550703227519989,0.5210241079330444,0.3428751041129151,0.8164407730102539,0.77252185
9287,0.516559295335978,0.9716183543205261,0.9716203212738037,0.9716654419898987,0.573057404379869,1.0447153091430663,0.9855511
9288,-0.175021642415228,0.5509757399559021,0.6267235279083252,0.5892595648765564,0.0,0.8305289268493652,0.85705364
9289,0.211450058092799,0.7603824734687805,0.7087476253509521,0.7348781228065491,0.44370792778253054,0.9753987312316894,0.82200706
9290,-0.134340410782804,0.35833290219306946,0.37287288904190063,0.3666241466999054,0.0,0.3753725290298462,0.6179663
9291,-0.378427800577348,0.30901074409484863,0.3287365734577179,0.3199622631072998,0.0,0.7248760223388672,0.640076
9292,-0.175021642415228,0.2580079138278961,0.29851648211479187,0.27935710549354553,0.12212865548711085,0.35094704627990725,0.3702643
9293,-0.378427800577347,0.4871315062046051,0.7104362845420837,0.5971912145614624,0.0,0.6455867767333985,0.4599085
9294,0.109746979011739,0.49106764793395996,0.4702723026275635,0.4814932644367218,0.17095472833846062,0.7256817817687988,0.6444397
9295,-0.0122967158855325,0.7314684391021729,0.8136091828346252,0.7726148962974548,0.48343890640017934,1.033432960510254,0.96143985
9296,-0.581833958739467,0.6928092837333679,0.6884098649024963,0.691111147403717,0.0,0.9842082023620605,0.9077195
9297,-0.500471495474619,0.25293973088264465,0.3040420114994049,0.2795393466949463,0.0,0.7026472568511963,0.6431421
9298,-0.256384105680076,0.45063769817352295,0.49818751215934753,0.47516319155693054,0.29550432371218754,0.9751441001892089,0.91727245
9299,0.150428210644163,0.8862343430519104,0.9094412326812744,0.8979814052581787,0.8091067115702212,1.017733383178711,0.9799092
9300,0.882690380027794,0.6634587645530701,0.7573047876358032,0.7104647755622864,0.2559915539244943,0.9839284896850586,0.9221998
9301,0.597921758600826,0.4379745423793793,0.5622915625572205,0.5002377033233643,0.0,0.8989641189575195,0.7724157
9302,-0.648050657822027,0.30969592928886414,0.41033971309661865,0.36058226227760315,0.0,0.6899055480957031,0.57283425
9303,-0.766887624199484,0.3510693609714508,0.6736471652984619,0.5083889961242676,0.0,0.7773646831512451,0.751993
9304,-0.826306107388213,0.5668721795082092,0.648099422454834,0.6078277826309204,0.3286081647613175,0.8498470306396484,0.9230626
9305,-0.826306107388213,0.5844573974609375,0.6598183512687683,0.622498095035553,0.20287366424876002,1.016567325592041,0.91999465
9306,-0.766887624199484,0.6462028622627258,0.7357770800590515,0.6911376118659973,0.0,0.9569136619567871,0.94311845
9307,-1.06398004014313,0.775048553943634,0.8567847609519958,0.8159270286560059,0.4199965144682977,1.0329289436340332,0.9808971
9308,-1.12339852333186,0.679054856300354,0.7248601317405701,0.7023494243621826,0.23211472560791255,0.9276613235473633,0.94849813
9309,-0.766887624199484,0.6381303071975708,0.7185004949569702,0.6785523295402527,0.4000177797533498,0.8889363288879395,0.9195595
9310,-1.0045615569544,0.6110833883285522,0.6735244393348694,0.6427116990089417,0.11319316697505612,0.8808687210083008,0.9123205
9311,0.174108521676577,0.8502509593963623,0.7922389507293701,0.8213883638381958,0.6716877364745231,1.0398080825805665,0.9649538
9312,0.239267921115424,0.6527069211006165,0.616905927658081,0.6353418827056885,0.12553253768934064,0.7034905433654786,0.7426658
9313,0.239267921115424,0.7128562927246094,0.682956874370575,0.6983572840690613,0.2331032103432023,0.912749195098877,0.92510957
9314,-0.0213696766399646,0.5941494107246399,0.552100419998169,0.5737377405166626,0.0,0.8725309371948242,0.9206872
9315,0.0437897227988826,0.4575764834880829,0.6006795167922974,0.5289603471755981,0.0,0.7760414123535156,0.7874929
9316,-0.216847874956506,1.0,1.0,1.0,1.0,1.0328521728515625,1.0
9317,-0.151688475517659,0.8766363859176636,0.9547002911567688,0.9155465960502625,0.6964705665515707,1.0382927894592284,0.9905822
9318,-0.190436113582385,0.6994251012802124,0.6925541162490845,0.6964812874794006,0.41749927266508047,0.9436341285705566,0.96130276
9319,-0.360002554801048,0.8864741325378418,0.8344428539276123,0.8605677485466003,0.2737678098181287,1.034776782989502,0.97958875
9320,-1.15131261382147,0.849122166633606,0.8993703722953796,0.8743428587913513,0.5920515363228747,0.9975185394287109,0.97661006
9321,-1.20783476089436,0.7347576022148132,0.7334046959877014,0.7345126271247864,0.3050966162985226,0.9203960418701171,0.97247064
9322,0.883484680802479,0.8830116391181946,0.8710359930992126,0.8772175908088684,0.6322265983158286,1.0371785163879395,0.96396255
9323,0.0921746217820528,0.7204862833023071,0.6594724059104919,0.6903168559074402,0.0,0.7787333488464355,0.7963414
9324,-0.586091143092598,0.7939394116401672,0.7529129385948181,0.7737199664115906,0.20026661752611497,1.0268238067626954,0.9445021
9325,0.544351798365153,0.815501868724823,0.833523154258728,0.824783980846405,0.5761600944467559,0.9352253913879395,0.9705529
9326,-0.190436113582385,0.5631737112998962,0.5583348274230957,0.5614667534828186,0.2823387978285898,0.8547879219055176,0.91389155
9327,-1.15131261382147,0.7787554860115051,0.6938756108283997,0.7364253401756287,0.12820245744744282,1.0245071411132813,0.8868404
9328,0.229802796845824,0.7267869114875793,0.6667003631591797,0.6970753073692322,0.35655725852623815,0.9264871597290039,0.9288427
9329,1.10297752582582,0.9308243989944458,0.9107811450958252,0.9209139943122864,0.33122027364216833,1.0390226364135742,0.98367417
9330,1.23731209951505,0.8322564363479614,0.8348231315612793,0.8338097333908081,0.45475890306534217,0.9445309638977051,0.97565633
9331,0.464888300801978,0.9567336440086365,0.95673668384552,0.9568054676055908,0.0,1.0277923583984374,0.9812885
9332,0.364137370535055,0.4557911157608032,0.5110949277877808,0.4841426610946655,0.0,0.3850555896759033,0.5243391
9333,0.29697008369044,0.7989941239356995,0.8079043030738831,0.8037655353546143,0.45916117427488173,0.8957825660705566,0.89712095
9334,0.599222874491208,0.8029264211654663,0.7986070513725281,0.8010896444320679,0.517236744115744,0.8746236801147461,0.9486258
9335,0.29697008369044,0.7172151803970337,0.8041152358055115,0.760724663734436,0.0,0.6545565605163575,0.9345692
9336,-1.11354294004648,0.8046074509620667,0.7058764100074768,0.7552100419998169,0.439465041541093,0.9950490951538086,0.94383717
9337,0.29697008369044,0.8314658403396606,0.7441720366477966,0.7878298163414001,0.3531645577034758,1.031106185913086,0.92990613
9338,0.29697008369044,0.5192034244537354,0.7141298651695251,0.6155849695205688,0.26531560087895695,0.7394112110137939,0.8804672
9339,0.200633906448489,0.7643401622772217,0.7234901189804077,0.744257390499115,0.5715922506501449,1.00427188873291,0.93602806
9340,0.150323870854139,0.6448975205421448,0.685015857219696,0.6654298901557922,0.2988697996286122,0.9166864395141602,0.8005208
9341,-0.101226307117612,0.34040525555610657,0.6224799156188965,0.478624165058136,0.14519976004425877,0.7877539157867431,0.8671339
9342,-0.252156413900663,0.6912570595741272,0.744452178478241,0.7181894779205322,0.3665882729601239,0.9139025688171387,0.86414874
9343,-0.641394673564496,0.8344666957855225,0.7606732845306396,0.7976604700088501,0.55106084061802,1.011911106109619,0.9523393
9344,-0.11600154815841,0.41840335726737976,0.6113053560256958,0.5139421224594116,0.27952629090528314,0.803014087677002,0.63759524
9345,0.102912254094125,0.4637872576713562,0.44638776779174805,0.4559585750102997,0.0,0.7410304069519043,0.76122475
9346,-0.860308475817031,0.5811986923217773,0.5216875672340393,0.5520094633102417,0.10782675111652826,0.9291918754577637,0.79084635
9347,-0.0722187877079029,0.4448963403701782,0.47576704621315,0.46116524934768677,0.06789311587451442,0.7845958709716797,0.7571415
9348,0.146695014544633,0.3159898519515991,0.5193961262702942,0.4167141616344452,0.1896550847075289,0.7992277145385742,0.62008715
9349,-0.375334489172989,0.47232532501220703,0.6156944036483765,0.5438175201416016,0.23096862760324496,0.7236172199249268,0.6473438
9350,-0.23225527240663,0.390918493270874,0.4513714015483856,0.4219166040420532,0.2534743707366162,0.5648058414459228,0.49250612
9351,0.420765538475499,0.3203158378601074,0.332017719745636,0.3272554278373718,0.0,0.6280803680419922,0.49116766
9352,-0.316171540805483,0.7229600548744202,0.7190194129943848,0.721442461013794,0.25748661016289676,0.8197540283203125,0.79351115
9353,-0.466678687037079,0.40697091817855835,0.4242704510688782,0.41655629873275757,0.10573101544020964,0.5524418354034424,0.7117034
9354,1.28134864151519,0.26960060000419617,0.45574694871902466,0.36208072304725647,0.0,0.7975997447967529,0.6779025
9355,0.0804930359753678,0.37578085064888,0.46284303069114685,0.4199039340019226,0.0,0.6496897220611573,0.7424259
9356,-0.393048800459336,0.3966754078865051,0.4108639359474182,0.40472960472106934,0.15058252374410783,0.6304391860961914,0.8005995
9357,0.198878495084044,0.4431183934211731,0.39714720845222473,0.4209754168987274,0.0,0.4488022804260254,0.74798477
9358,0.751343970924531,0.807407021522522,0.8620418310165405,0.834864616394043,0.31239399369202553,0.9085010528564453,0.79907936
9359,-0.116816062539092,0.6153764724731445,0.7166063189506531,0.6660789847373962,0.0,0.9644354820251465,0.87104213
9360,0.356725773895612,0.6772832870483398,0.7358506917953491,0.7068932056427002,0.0,0.7489071369171143,0.7651644
9361,-0.195739701944876,0.8763473629951477,0.8088212013244629,0.8426419496536255,0.0,1.0383378982543945,0.9286748
9362,0.31726395419272,0.6198570728302002,0.43545663356781006,0.5268667936325073,0.0,0.6038633346557617,0.6954342
9363,0.0410312162724759,0.6764873266220093,0.5743373036384583,0.6255505084991455,0.40336879718007657,0.779966163635254,0.7661178
9364,-1.41905611273453,0.6522265076637268,0.5946438908576965,0.6238970160484314,0.20853111243606828,0.7409976959228516,0.856554
9365,0.0015693965695839,0.5444172620773315,0.5377547740936279,0.5418295860290527,0.0,0.7499147415161133,0.8153088
9366,-0.195739701944876,0.6180953979492188,0.6328892707824707,0.6260911822319031,0.2983602854720304,0.7884057521820068,0.73534155
9367,-0.47197243986512,0.3621940612792969,0.34405389428138733,0.3541589379310608,0.0,0.6526810169219971,0.7076058
9368,0.514573052707179,0.7264784574508667,0.6606959104537964,0.6938915848731995,0.1852141369565558,0.9358562469482422,0.81250995
9369,-0.47197243986512,0.6274591088294983,0.6959646940231323,0.6620532870292664,0.13995006423383605,0.9741332054138183,0.84000766
9370,0.0804930359753678,0.308596134185791,0.4502345323562622,0.37948453426361084,0.0,0.7284821510314942,0.5265488
9371,0.766554670305754,0.7066550254821777,0.7489370703697205,0.7281602621078491,0.3857808912695531,1.0390812873840332,0.8998016
9372,0.211202096163115,0.7075316309928894,0.6667577028274536,0.6875784397125244,0.25336549464486463,1.0028275489807128,0.8630144
9373,0.135664209069768,0.770061731338501,0.8178588151931763,0.7941962480545044,0.3087818953963449,0.7179983615875244,0.7236407
9374,0.686182716941641,0.544635534286499,0.5303142070770264,0.5382167100906372,0.178964291926775,0.8108714103698731,0.83311355
9375,0.624544637580961,0.6544979214668274,0.6921734809875488,0.6738040447235107,0.0,0.8833361625671386,0.8478159
9376,0.343543996346382,0.8788490891456604,0.9363324642181396,0.907600462436676,0.0,1.0385568618774415,0.93335754
9377,0.0287048912164565,0.7148220539093018,0.6863674521446228,0.7010448575019836,0.42100867391932767,0.8904106140136718,0.89781594
9378,0.263172042982268,0.44254177808761597,0.46093466877937317,0.45261380076408386,0.289557105011391,0.6755376815795898,0.7830657
9379,0.439630399498921,0.4762512445449829,0.4903065264225006,0.484109491109848,0.0,0.85374755859375,0.8308416
9380,0.613061862983672,0.5238668918609619,0.5406103730201721,0.532986044883728,0.25587506371848545,0.8781335830688477,0.6931592
9381,0.466217763988119,0.545670211315155,0.530521810054779,0.5388358235359192,0.34524976354765285,0.8448356628417969,0.8852613
9382,0.546589717352231,0.7954990863800049,0.6620804071426392,0.7284435033798218,0.0,0.7809532165527344,0.8577138
9383,0.215863509589652,0.5451311469078064,0.6305108666419983,0.5881630182266235,0.0,0.7559507846832275,0.5314331
9384,0.127686852948671,0.5843406915664673,0.6248884201049805,0.605184018611908,0.24046248716341037,0.8025117874145508,0.8360613
9385,0.392216822871614,0.6611441969871521,0.6523175835609436,0.6572849154472351,0.3261177375152582,0.8076623916625977,0.8043609
9386,0.304040166230633,0.6423728466033936,0.6727334856987,0.6580689549446106,0.30706560504326963,0.9291778564453125,0.8303417
9387,0.524481807833085,0.5313582420349121,0.5664223432540894,0.549567699432373,0.2750776349609665,0.7915868282318115,0.9116988
9388,0.392216822871614,0.5185688138008118,0.48569679260253906,0.5028913617134094,0.17268932789342514,0.6993021488189697,0.8037847
9389,0.348128494551123,0.48471927642822266,0.5784606337547302,0.5319516062736511,0.2573302136192336,0.9239001274108887,0.86201453
9390,0.304040166230633,0.26101192831993103,0.4259888231754303,0.34328368306159973,0.11883102963121475,0.5172202110290527,0.47121102
9391,0.259951837910142,0.7269694209098816,0.7082863450050354,0.7180708050727844,0.30344911574017486,0.8013867378234864,0.830648
9392,0.304040166230633,0.687519371509552,0.5193769931793213,0.6028149724006653,0.26967091382196356,0.787912654876709,0.839208
9393,0.348128494551123,0.6537349224090576,0.7179932594299316,0.6861922740936279,0.2923445608703305,0.8655985832214356,0.9476086
9394,0.524481807833085,0.8310102224349976,0.7653852701187134,0.7983367443084717,0.5132029568291752,0.7990637302398682,0.97257394
9395,0.304040166230633,0.7835105657577515,0.7293605208396912,0.7567014098167419,0.29633403702962485,0.9168292045593261,0.81415415
9396,0.392216822871614,0.5342045426368713,0.5225789546966553,0.5291513800621033,0.14518037487227148,0.7798357486724854,0.82611936
9397,0.259951837910142,0.6892173290252686,0.7375322580337524,0.7137385606765747,0.0,0.913136100769043,0.71315813
9398,0.171775181269162,0.5332189798355103,0.484438955783844,0.5095170140266418,0.0,0.8279031753540039,0.5171945
9399,0.304040166230633,0.7757064700126648,0.7906185388565063,0.7835050225257874,0.45557550986940276,0.8859447479248047,0.8605813
9400,0.436305151192104,0.7561038732528687,0.7070214152336121,0.7318918108940125,0.18791821886913518,0.9660087585449219,0.8472258
9401,0.348128494551123,0.4987730085849762,0.49942201375961304,0.499911367893219,0.19409191745756713,0.7695743560791015,0.84332
9402,0.171775181269162,0.7989276647567749,0.7887420058250427,0.7941651940345764,0.31310910718326024,0.9971477508544921,0.8274664
9403,0.108976108624461,0.8433606624603271,0.8736121654510498,0.8586772680282593,0.49883767005438745,1.0392794609069824,0.98233765
9404,-1.11899917781473,0.9371791481971741,0.9371834993362427,0.9372833967208862,0.6606328636027614,0.8115283012390136,0.9289705
9405,-0.616645651544151,0.8058158755302429,0.9267401695251465,0.8658680319786072,0.0,1.0328542709350585,0.979949
9406,0.276427284047987,0.3003067374229431,0.2902301251888275,0.296408474445343,0.0,0.4622089385986328,0.5143786
9407,0.108976108624461,0.4263075292110443,0.5111062526702881,0.46923959255218506,0.0,0.789950180053711,0.78090644
9408,0.108976108624461,0.5091018080711365,0.5085994005203247,0.5096483826637268,0.0,0.6089184761047364,0.5675888
9409,-0.0026580083245558,0.542441189289093,0.42355450987815857,0.48318418860435486,0.0,0.47240304946899414,0.3832699
9410,0.108976108624461,0.4475816488265991,0.5481804609298706,0.498233824968338,0.25381494737245897,0.7465370655059814,0.57206374
9411,0.276427284047987,0.46739619970321655,0.6309798955917358,0.5487056374549866,0.3264128346656048,0.7451045989990235,0.61322653
9412,-0.281743300697099,0.6195662617683411,0.7325504422187805,0.6760187745094299,0.0,0.9195437431335449,0.65992403
9413,-0.0026580083245558,0.8168853521347046,0.8168981075286865,0.8171892166137695,0.0,0.862516212463379,0.8841996
9414,-2.02192391642482,0.37913793325424194,0.3932346701622009,0.3871746361255646,0.0,0.7502434730529786,0.7616069
9415,-0.303834592595327,0.3813517093658447,0.40719935297966003,0.39522886276245117,0.0,0.6461979389190674,0.6941544
9416,-0.523165144573561,0.4358538091182709,0.3716224730014801,0.4045124351978302,0.0,0.7349845886230468,0.78468883
9417,-0.0479489486207215,0.6022360920906067,0.6865270137786865,0.6446431279182434,0.22537412722674852,0.7452980995178222,0.78819364
9418,-0.3403896845917,0.7160032391548157,0.644404411315918,0.6804940104484558,0.32862961414993835,0.9500657081604004,0.88940346
9419,-0.742495696551795,0.27710503339767456,0.48120981454849243,0.378213495016098,0.0,0.4848638534545898,0.6804048
9420,-0.66938551255905,0.5590161085128784,0.6064575910568237,0.5833137035369873,0.18556675930109115,0.8276970863342286,0.9293683
9421,-0.66938551255905,1.0,1.0,1.0,1.0,1.0014349937438964,1.0000002
9422,-0.450054960580817,0.7180192470550537,0.6323887705802917,0.6754035353660583,0.1964286419779041,0.8379222869873046,0.8025218
9423,-0.0688041635593606,0.6482878923416138,0.5934288501739502,0.6213383078575134,0.0,0.45473647117614746,0.56893444
9424,-0.118257310658736,0.39391472935676575,0.48147687315940857,0.4382549226284027,0.0,0.9882500648498536,0.8467271
9425,-0.365523046155611,0.8171754479408264,0.7709164023399353,0.79428631067276,0.3448919378959948,1.0076781272888184,0.92068666
9426,-0.414976193254986,0.6528515815734863,0.7511322498321533,0.702049970626831,0.3785063589496393,0.963224220275879,0.89091843
9427,-4.02505593150937,0.7577367424964905,0.7985295653343201,0.778421938419342,0.0,0.9816530227661133,0.91899014
9428,0.277367866136265,0.2824169397354126,0.44069385528564453,0.3614153563976288,0.0,0.39978866577148436,0.44073448
9429,-4.02505593150937,0.32091793417930603,0.36073729395866394,0.34182441234588623,0.0,0.6657304763793945,0.6232479
9430,0.185984872440412,0.8281993269920349,0.7587217688560486,0.7935842275619507,0.5545773299312708,1.0102710723876953,0.95011884
9431,0.300141348548717,0.7998371124267578,0.838704526424408,0.8194996118545532,0.4387328902288626,1.0225641250610351,0.9191943
9432,0.185984872440412,0.7076327800750732,0.7603927850723267,0.7343233227729797,0.5082365016563265,1.0150483131408692,0.9394275
9433,0.185984872440412,0.7306222319602966,0.76079922914505,0.7460839748382568,0.46825687910244024,0.9662490844726562,0.88404715
9434,0.243063110494564,0.6828162670135498,0.6861498951911926,0.6849954128265381,0.29105499356373443,0.9992881774902344,0.9467851
9435,0.185984872440412,0.755882740020752,0.7817344069480896,0.7691556811332703,0.5313028656441798,0.9913357734680176,0.9207522
9436,0.185984872440412,0.5099444389343262,0.6314535140991211,0.5707298517227173,0.2302744607312062,0.9736203193664551,0.9634938
9437,0.300141348548717,0.898611307144165,0.9294942617416382,0.9141523241996765,0.669773111613145,1.0270010948181152,0.9945733
9438,0.243063110494564,0.8008332848548889,0.7937673926353455,0.7976272702217102,0.5598106140646193,0.9648830413818359,0.94125414
9439,0.300141348548717,0.6444327235221863,0.638020396232605,0.6418076157569885,0.21889225672669807,0.7604264736175537,0.85443777
9440,0.0718283963321068,0.8444508910179138,0.8993555307388306,0.8719826936721802,0.30620490882364876,1.0157470703125,0.9366611
9441,0.0718283963321068,0.2913094758987427,0.4272395968437195,0.35944753885269165,0.0,0.3551468372344971,0.5461855
9442,0.185984872440412,0.21788851916790009,0.33442091941833496,0.27668297290802,0.0,0.6597726345062256,0.7446316
9443,0.185984872440412,0.3766595721244812,0.3780839443206787,0.3783833682537079,0.0,0.005601796135306358,0.19812818
9444,0.0718283963321067,0.62894207239151,0.7005256414413452,0.665051281452179,0.0,0.7759296417236328,0.78312135
9445,0.300141348548717,0.31491339206695557,0.2956859767436981,0.30641037225723267,0.0,0.817232322692871,0.62011075
9446,0.185984872440412,0.5232531428337097,0.5734593272209167,0.5489761233329773,0.0,0.825289249420166,0.79169434
9447,0.185984872440412,0.2670426666736603,0.4657195210456848,0.36555618047714233,0.0,0.7284063339233399,0.71247923
9448,0.185984872440412,0.5851882696151733,0.5894303917884827,0.5879790186882019,0.0,0.6097341060638428,0.59068376
9449,0.185984872440412,0.7661198973655701,0.8971185684204102,0.8311525583267212,0.0,0.894160270690918,0.718853
9450,0.185984872440412,0.7504279613494873,0.5991397500038147,0.6742907166481018,0.49830750273650354,0.7998784065246582,0.8387773
9451,0.185984872440412,0.5358490943908691,0.5148875713348389,0.526118814945221,0.41216792348007286,0.8662755966186524,0.90818214
9452,-1.06973636475095,0.8296008706092834,0.8443446755409241,0.8372283577919006,0.47874933755337273,0.9575379371643067,0.93575567
9453,0.381801392885966,0.8441488146781921,0.33325573801994324,0.5775656700134277,0.0,0.8468119621276855,0.8954743
9454,-0.80313841001761,0.5335578918457031,0.6474330425262451,0.5905775427818298,0.34203699262500253,0.8434047698974609,0.8162327
9455,-0.415339929067349,0.7923762202262878,0.9015563726425171,0.8467022776603699,0.5423782837718303,1.0182413101196288,0.9068011
